:************************
:    TREND DATA FILE
:************************
No.,DATE,TIME,TEMP4_PV,TEMP4_SV,Julabo_Ext_PV,Julabo_Int_PV,Julabo_SV,BALANCE POSITION,WEITGHT(g),Attention pressure gauge,Now Pressure(kPa),P1(kPa),P2(kPa),P3(kPa),P4(kPa),P5(Pa),P6(Pa),V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,TMP_START,P5_HV,C_PUMP,C1,C2,Julabo_CTRL
 11570 ,06-16-2019,18:29:58,26.0,0.0,30.4,40.5,40.5,2.0,7.93439,P2,679.499,677.614,679.499,121.991,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11571 ,06-16-2019,18:30:28,26.0,0.0,30.4,40.5,40.5,2.0,7.93437,P2,679.499,677.614,679.499,121.983,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11572 ,06-16-2019,18:30:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93437,P2,679.499,677.202,679.499,121.987,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11573 ,06-16-2019,18:31:28,25.8,0.0,30.4,40.5,40.5,2.0,7.93435,P2,679.499,677.202,679.499,121.987,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11574 ,06-16-2019,18:31:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93435,P2,679.499,677.614,679.499,121.991,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11575 ,06-16-2019,18:32:28,26.1,0.0,30.4,40.5,40.5,2.0,7.93434,P2,679.499,678.026,679.499,121.991,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11576 ,06-16-2019,18:32:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93434,P2,679.499,677.614,679.499,121.987,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11577 ,06-16-2019,18:33:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93432,P2,679.499,678.026,679.499,121.991,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11578 ,06-16-2019,18:33:58,26.1,0.0,30.4,40.5,40.5,2.0,7.93432,P2,679.499,677.614,679.499,121.991,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11579 ,06-16-2019,18:34:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93431,P2,679.499,678.026,679.499,121.991,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11580 ,06-16-2019,18:34:58,26.1,0.0,30.4,40.5,40.5,2.0,7.93430,P2,679.499,677.614,679.499,121.991,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11581 ,06-16-2019,18:35:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93429,P2,679.499,677.614,679.499,121.991,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11582 ,06-16-2019,18:35:58,26.1,0.0,30.4,40.5,40.5,2.0,7.93429,P2,679.499,677.202,679.499,121.991,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11583 ,06-16-2019,18:36:28,26.1,0.0,30.4,40.5,40.5,2.0,7.93427,P2,679.499,677.202,679.499,121.995,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11584 ,06-16-2019,18:36:58,25.8,0.0,30.4,40.5,40.5,2.0,7.93427,P2,679.606,677.614,679.606,121.995,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11585 ,06-16-2019,18:37:28,25.8,0.0,30.4,40.5,40.5,2.0,7.93425,P2,679.499,677.202,679.499,121.987,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11586 ,06-16-2019,18:37:58,26.0,0.0,30.4,40.5,40.5,2.0,7.93425,P2,679.606,677.614,679.606,121.983,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11587 ,06-16-2019,18:38:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93424,P2,679.606,677.614,679.606,121.979,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11588 ,06-16-2019,18:38:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93423,P2,679.606,677.614,679.606,121.979,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11589 ,06-16-2019,18:39:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93423,P2,679.606,677.614,679.606,121.983,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11590 ,06-16-2019,18:39:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93421,P2,679.606,678.026,679.606,121.987,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11591 ,06-16-2019,18:40:28,25.7,0.0,30.4,40.5,40.5,2.0,7.93421,P2,679.499,678.026,679.499,121.979,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11592 ,06-16-2019,18:40:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93420,P2,679.606,677.614,679.606,121.983,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11593 ,06-16-2019,18:41:28,25.6,0.0,30.4,40.5,40.5,2.0,7.93420,P2,679.606,677.614,679.606,121.970,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11594 ,06-16-2019,18:41:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93419,P2,679.606,677.614,679.606,121.974,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11595 ,06-16-2019,18:42:28,25.8,0.0,30.4,40.5,40.5,2.0,7.93418,P2,679.606,677.202,679.606,121.983,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11596 ,06-16-2019,18:42:58,25.8,0.0,30.4,40.5,40.5,2.0,7.93417,P2,679.606,678.026,679.606,121.979,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11597 ,06-16-2019,18:43:28,26.0,0.0,30.4,40.5,40.5,2.0,7.93415,P2,679.606,677.202,679.606,121.974,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11598 ,06-16-2019,18:43:58,25.7,0.0,30.4,40.5,40.5,2.0,7.93415,P2,679.606,677.614,679.606,121.979,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11599 ,06-16-2019,18:44:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93416,P2,679.499,677.202,679.499,121.970,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11600 ,06-16-2019,18:44:58,26.0,0.0,30.4,40.5,40.5,2.0,7.93415,P2,679.606,677.614,679.606,121.974,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11601 ,06-16-2019,18:45:28,25.7,0.0,30.4,40.5,40.5,2.0,7.93414,P2,679.606,677.614,679.606,121.974,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11602 ,06-16-2019,18:45:58,26.0,0.0,30.4,40.5,40.5,2.0,7.93413,P2,679.606,677.614,679.606,121.970,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11603 ,06-16-2019,18:46:28,25.7,0.0,30.4,40.5,40.5,2.0,7.93412,P2,679.499,678.026,679.499,121.966,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11604 ,06-16-2019,18:46:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93411,P2,679.606,678.026,679.606,121.962,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11605 ,06-16-2019,18:47:28,25.8,0.0,30.4,40.5,40.5,2.0,7.93411,P2,679.499,677.614,679.499,121.966,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11606 ,06-16-2019,18:47:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93411,P2,679.499,677.202,679.499,121.966,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11607 ,06-16-2019,18:48:28,25.7,0.0,30.4,40.5,40.5,2.0,7.93410,P2,679.606,678.026,679.606,121.958,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11608 ,06-16-2019,18:48:58,25.8,0.0,30.4,40.5,40.5,2.0,7.93409,P2,679.606,678.026,679.606,121.954,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11609 ,06-16-2019,18:49:28,26.0,0.0,30.4,40.5,40.5,2.0,7.93408,P2,679.606,678.026,679.606,121.958,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11610 ,06-16-2019,18:49:58,26.0,0.0,30.4,40.5,40.5,2.0,7.93408,P2,679.606,677.614,679.606,121.966,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11611 ,06-16-2019,18:50:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93407,P2,679.606,678.026,679.606,121.970,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11612 ,06-16-2019,18:50:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93407,P2,679.606,678.026,679.606,121.979,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11613 ,06-16-2019,18:51:28,26.0,0.0,30.4,40.5,40.5,2.0,7.93406,P2,679.606,677.614,679.606,121.979,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11614 ,06-16-2019,18:51:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93405,P2,679.606,678.026,679.606,121.966,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11615 ,06-16-2019,18:52:28,26.1,0.0,30.4,40.5,40.5,2.0,7.93405,P2,679.606,677.614,679.606,121.958,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11616 ,06-16-2019,18:52:58,26.2,0.0,30.4,40.5,40.5,2.0,7.93404,P2,679.606,677.614,679.606,121.954,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11617 ,06-16-2019,18:53:28,26.0,0.0,30.4,40.5,40.5,2.0,7.93403,P2,679.606,678.026,679.606,121.946,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11618 ,06-16-2019,18:53:58,25.8,0.0,30.4,40.5,40.5,2.0,7.93402,P2,679.606,678.026,679.606,121.950,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11619 ,06-16-2019,18:54:28,26.1,0.0,30.4,40.5,40.5,2.0,7.93401,P2,679.713,677.614,679.713,121.946,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11620 ,06-16-2019,18:54:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93401,P2,679.713,678.026,679.713,121.942,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11621 ,06-16-2019,18:55:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93401,P2,679.606,678.026,679.606,121.942,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11622 ,06-16-2019,18:55:58,26.0,0.0,30.4,40.5,40.5,2.0,7.93400,P2,679.713,678.026,679.713,121.950,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11623 ,06-16-2019,18:56:28,25.8,0.0,30.4,40.5,40.5,2.0,7.93398,P2,679.606,677.614,679.606,121.946,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11624 ,06-16-2019,18:56:58,25.8,0.0,30.4,40.5,40.5,2.0,7.93398,P2,679.606,677.614,679.606,121.946,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11625 ,06-16-2019,18:57:28,26.0,0.0,30.4,40.5,40.5,2.0,7.93398,P2,679.606,677.202,679.606,121.946,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11626 ,06-16-2019,18:57:58,25.7,0.0,30.4,40.5,40.5,2.0,7.93396,P2,679.713,678.438,679.713,121.950,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11627 ,06-16-2019,18:58:28,25.8,0.0,30.4,40.5,40.5,2.0,7.93396,P2,679.606,678.026,679.606,121.958,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11628 ,06-16-2019,18:58:58,26.0,0.0,30.4,40.5,40.5,2.0,7.93395,P2,679.713,677.614,679.713,121.966,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11629 ,06-16-2019,18:59:28,25.7,0.0,30.4,40.5,40.5,2.0,7.93394,P2,679.713,677.614,679.713,121.979,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11630 ,06-16-2019,18:59:58,26.0,0.0,30.4,40.5,40.5,2.0,7.93394,P2,679.713,678.026,679.713,121.987,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11631 ,06-16-2019,19:00:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93392,P2,679.606,677.614,679.606,121.999,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11632 ,06-16-2019,19:00:58,25.8,0.0,30.4,40.5,40.5,2.0,7.93392,P2,679.713,678.026,679.713,122.003,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11633 ,06-16-2019,19:01:28,25.8,0.0,30.4,40.5,40.5,2.0,7.93392,P2,679.713,677.614,679.713,121.999,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11634 ,06-16-2019,19:01:58,25.7,0.0,30.4,40.5,40.5,2.0,7.93392,P2,679.713,677.614,679.713,121.970,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11635 ,06-16-2019,19:02:28,26.1,0.0,30.4,40.5,40.5,2.0,7.93391,P2,679.713,678.026,679.713,121.946,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11636 ,06-16-2019,19:02:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93390,P2,679.713,677.614,679.713,121.950,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11637 ,06-16-2019,19:03:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93390,P2,679.713,678.026,679.713,121.970,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11638 ,06-16-2019,19:03:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93390,P2,679.713,677.614,679.713,121.999,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11639 ,06-16-2019,19:04:28,26.1,0.0,30.4,40.5,40.5,2.0,7.93389,P2,679.713,678.026,679.713,122.007,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11640 ,06-16-2019,19:04:58,26.0,0.0,30.4,40.5,40.5,2.0,7.93388,P2,679.713,678.026,679.713,122.015,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11641 ,06-16-2019,19:05:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93388,P2,679.819,677.614,679.819,122.003,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11642 ,06-16-2019,19:05:58,26.1,0.0,30.4,40.5,40.5,2.0,7.93387,P2,679.713,678.438,679.713,122.007,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11643 ,06-16-2019,19:06:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93386,P2,679.713,678.026,679.713,122.003,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11644 ,06-16-2019,19:06:58,26.0,0.0,30.4,40.5,40.5,2.0,7.93385,P2,679.713,677.614,679.713,121.999,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11645 ,06-16-2019,19:07:28,26.0,0.0,30.4,40.5,40.5,2.0,7.93385,P2,679.713,678.026,679.713,121.999,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11646 ,06-16-2019,19:07:58,26.1,0.0,30.4,40.5,40.5,2.0,7.93385,P2,679.819,677.614,679.819,121.991,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11647 ,06-16-2019,19:08:28,26.1,0.0,30.4,40.5,40.5,2.0,7.93385,P2,679.713,677.614,679.713,121.970,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11648 ,06-16-2019,19:08:58,26.0,0.0,30.4,40.5,40.5,2.0,7.93385,P2,679.819,678.026,679.819,121.950,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11649 ,06-16-2019,19:09:28,26.0,0.0,30.4,40.5,40.5,2.0,7.93383,P2,679.713,678.026,679.713,121.934,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11650 ,06-16-2019,19:09:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93383,P2,679.713,678.026,679.713,121.938,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11651 ,06-16-2019,19:10:28,25.8,0.0,30.4,40.5,40.5,2.0,7.93382,P2,679.713,678.026,679.713,121.950,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11652 ,06-16-2019,19:10:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93381,P2,679.713,678.026,679.713,121.966,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11653 ,06-16-2019,19:11:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93380,P2,679.713,678.026,679.713,121.966,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11654 ,06-16-2019,19:11:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93380,P2,679.713,678.438,679.713,121.970,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11655 ,06-16-2019,19:12:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93379,P2,679.819,677.614,679.819,121.979,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11656 ,06-16-2019,19:12:58,25.7,0.0,30.4,40.5,40.5,2.0,7.93379,P2,679.819,677.614,679.819,121.987,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11657 ,06-16-2019,19:13:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93378,P2,679.819,677.614,679.819,121.995,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11658 ,06-16-2019,19:13:58,25.9,0.0,30.4,40.5,40.5,2.0,7.93377,P2,679.819,678.026,679.819,122.003,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11659 ,06-16-2019,19:14:28,25.7,0.0,30.4,40.5,40.5,2.0,7.93376,P2,679.819,678.026,679.819,122.015,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11660 ,06-16-2019,19:14:58,25.8,0.0,30.4,40.5,40.5,2.0,7.93375,P2,679.819,678.026,679.819,122.011,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11661 ,06-16-2019,19:15:28,25.7,0.0,30.4,40.5,40.5,2.0,7.93375,P2,679.819,678.438,679.819,122.007,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11662 ,06-16-2019,19:15:58,25.6,0.0,30.4,40.5,40.5,2.0,7.93375,P2,679.819,677.614,679.819,122.011,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11663 ,06-16-2019,19:16:28,25.9,0.0,30.4,40.5,40.5,2.0,7.93373,P2,679.713,678.026,679.713,122.007,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11664 ,06-16-2019,19:16:58,25.7,0.0,30.4,40.5,40.5,2.0,7.93374,P2,679.819,678.438,679.819,122.007,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11665 ,06-16-2019,19:17:28,25.6,0.0,30.4,40.5,40.5,2.0,7.93374,P2,679.819,678.026,679.819,122.007,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
