:************************
:    TREND DATA FILE
:************************
No.,DATE,TIME,TEMP4_PV,TEMP4_SV,Julabo_Ext_PV,Julabo_Int_PV,Julabo_SV,BALANCE POSITION,WEITGHT(g),Attention pressure gauge,Now Pressure(kPa),P1(kPa),P2(kPa),P3(kPa),P4(kPa),P5(Pa),P6(Pa),V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,TMP_START,P5_HV,C_PUMP,C1,C2,Julabo_CTRL
 11087 ,06-30-2019,14:01:26,25.9,0.0,59.7,86.3,86.3,2.0,7.92863,P2,885.668,883.832,885.668,121.714,1.223,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11088 ,06-30-2019,14:01:56,26.1,0.0,59.7,86.3,86.3,2.0,7.92863,P2,885.668,883.832,885.668,121.710,1.223,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11089 ,06-30-2019,14:02:26,26.0,0.0,59.7,86.3,86.3,2.0,7.92862,P2,885.668,883.832,885.668,121.714,1.223,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11090 ,06-30-2019,14:02:56,25.8,0.0,59.7,86.3,86.3,2.0,7.92862,P2,885.668,883.832,885.668,121.710,1.223,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11091 ,06-30-2019,14:03:26,25.7,0.0,59.7,86.3,86.3,2.0,7.92862,P2,885.668,883.832,885.668,121.714,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11092 ,06-30-2019,14:03:56,25.8,0.0,59.7,86.3,86.3,2.0,7.92861,P2,885.668,883.832,885.668,121.710,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11093 ,06-30-2019,14:04:26,25.9,0.0,59.6,86.3,86.3,2.0,7.92860,P2,885.668,883.420,885.668,121.714,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11094 ,06-30-2019,14:04:56,25.9,0.0,59.6,86.3,86.3,2.0,7.92858,P2,885.668,883.420,885.668,121.714,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11095 ,06-30-2019,14:05:26,26.1,0.0,59.6,86.3,86.3,2.0,7.92858,P2,885.668,883.420,885.668,121.723,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11096 ,06-30-2019,14:05:56,26.0,0.0,59.6,86.3,86.3,2.0,7.92858,P2,885.668,883.832,885.668,121.731,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11097 ,06-30-2019,14:06:26,26.1,0.0,59.6,86.3,86.3,2.0,7.92857,P2,885.668,883.008,885.668,121.731,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11098 ,06-30-2019,14:06:56,26.1,0.0,59.7,86.3,86.3,2.0,7.92857,P2,885.668,883.832,885.668,121.731,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11099 ,06-30-2019,14:07:26,26.3,0.0,59.7,86.3,86.3,2.0,7.92856,P2,885.668,883.008,885.668,121.731,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11100 ,06-30-2019,14:07:56,26.3,0.0,59.7,86.3,86.3,2.0,7.92856,P2,885.668,883.832,885.668,121.727,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11101 ,06-30-2019,14:08:26,26.4,0.0,59.7,86.3,86.3,2.0,7.92856,P2,885.668,883.008,885.668,121.714,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11102 ,06-30-2019,14:08:56,26.3,0.0,59.7,86.3,86.3,2.0,7.92855,P2,885.668,883.420,885.668,121.706,1.223,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11103 ,06-30-2019,14:09:26,26.2,0.0,59.7,86.3,86.3,2.0,7.92855,P2,885.668,883.008,885.668,121.702,1.223,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11104 ,06-30-2019,14:09:56,26.2,0.0,59.7,86.3,86.3,2.0,7.92854,P2,885.668,883.832,885.668,121.702,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11105 ,06-30-2019,14:10:26,26.1,0.0,59.7,86.3,86.3,2.0,7.92854,P2,885.668,883.420,885.668,121.706,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11106 ,06-30-2019,14:10:56,26.0,0.0,59.7,86.3,86.3,2.0,7.92854,P2,885.668,883.420,885.668,121.706,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11107 ,06-30-2019,14:11:26,26.2,0.0,59.7,86.3,86.3,2.0,7.92853,P2,885.668,883.420,885.668,121.706,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11108 ,06-30-2019,14:11:56,26.1,0.0,59.7,86.3,86.3,2.0,7.92852,P2,885.668,883.420,885.668,121.706,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11109 ,06-30-2019,14:12:26,25.8,0.0,59.7,86.3,86.3,2.0,7.92851,P2,885.668,883.420,885.668,121.710,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11110 ,06-30-2019,14:12:56,25.9,0.0,59.7,86.3,86.3,2.0,7.92851,P2,885.775,883.832,885.775,121.710,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11111 ,06-30-2019,14:13:26,25.8,0.0,59.7,86.3,86.3,2.0,7.92849,P2,885.775,883.832,885.775,121.706,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11112 ,06-30-2019,14:13:56,25.8,0.0,59.7,86.3,86.3,2.0,7.92850,P2,885.668,883.420,885.668,121.706,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11113 ,06-30-2019,14:14:26,25.9,0.0,59.7,86.3,86.3,2.0,7.92849,P2,885.775,883.832,885.775,121.710,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11114 ,06-30-2019,14:14:56,26.1,0.0,59.7,86.3,86.3,2.0,7.92849,P2,885.668,883.008,885.668,121.710,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11115 ,06-30-2019,14:15:26,26.1,0.0,59.6,86.3,86.3,2.0,7.92848,P2,885.668,883.832,885.668,121.706,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11116 ,06-30-2019,14:15:56,26.0,0.0,59.6,86.3,86.3,2.0,7.92847,P2,885.668,883.420,885.668,121.706,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11117 ,06-30-2019,14:16:26,26.0,0.0,59.6,86.3,86.3,2.0,7.92847,P2,885.668,883.832,885.668,121.698,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11118 ,06-30-2019,14:16:56,26.0,0.0,59.6,86.3,86.3,2.0,7.92847,P2,885.668,883.008,885.668,121.694,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11119 ,06-30-2019,14:17:26,26.0,0.0,59.6,86.3,86.3,2.0,7.92847,P2,885.668,883.420,885.668,121.702,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11120 ,06-30-2019,14:17:56,26.0,0.0,59.6,86.3,86.3,2.0,7.92846,P2,885.668,883.832,885.668,121.706,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11121 ,06-30-2019,14:18:26,26.1,0.0,59.6,86.3,86.3,2.0,7.92846,P2,885.668,883.420,885.668,121.710,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11122 ,06-30-2019,14:18:56,26.2,0.0,59.6,86.3,86.3,2.0,7.92846,P2,885.668,883.832,885.668,121.710,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11123 ,06-30-2019,14:19:26,26.3,0.0,59.7,86.3,86.3,2.0,7.92844,P2,885.668,883.832,885.668,121.710,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11124 ,06-30-2019,14:19:56,26.2,0.0,59.7,86.3,86.3,2.0,7.92844,P2,885.668,883.832,885.668,121.714,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11125 ,06-30-2019,14:20:26,26.1,0.0,59.7,86.3,86.3,2.0,7.92843,P2,885.668,883.832,885.668,121.719,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11126 ,06-30-2019,14:20:56,26.3,0.0,59.7,86.3,86.3,2.0,7.92843,P2,885.775,883.832,885.775,121.723,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11127 ,06-30-2019,14:21:26,26.2,0.0,59.7,86.3,86.3,2.0,7.92842,P2,885.775,883.420,885.775,121.723,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11128 ,06-30-2019,14:21:56,26.2,0.0,59.7,86.3,86.3,2.0,7.92842,P2,885.775,884.244,885.775,121.719,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11129 ,06-30-2019,14:22:26,26.0,0.0,59.7,86.3,86.3,2.0,7.92841,P2,885.775,883.832,885.775,121.727,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11130 ,06-30-2019,14:22:56,25.9,0.0,59.7,86.3,86.3,2.0,7.92841,P2,885.775,884.244,885.775,121.723,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11131 ,06-30-2019,14:23:26,26.2,0.0,59.7,86.3,86.3,2.0,7.92840,P2,885.775,883.832,885.775,121.719,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11132 ,06-30-2019,14:23:56,26.0,0.0,59.7,86.3,86.3,2.0,7.92841,P2,885.775,883.832,885.775,121.719,1.224,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11133 ,06-30-2019,14:24:26,25.9,0.0,59.7,86.3,86.3,2.0,7.92841,P2,885.775,883.832,885.775,121.723,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11134 ,06-30-2019,14:24:56,26.1,0.0,59.7,86.3,86.3,2.0,7.92840,P2,885.775,883.420,885.775,121.731,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11135 ,06-30-2019,14:25:26,25.8,0.0,59.7,86.3,86.3,2.0,7.92839,P2,885.775,883.420,885.775,121.731,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11136 ,06-30-2019,14:25:56,26.1,0.0,59.7,86.3,86.3,2.0,7.92836,P2,885.775,883.832,885.775,121.731,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11137 ,06-30-2019,14:26:26,25.9,0.0,59.6,86.3,86.3,2.0,7.92838,P2,885.775,883.832,885.775,121.727,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11138 ,06-30-2019,14:26:56,26.2,0.0,59.6,86.3,86.3,2.0,7.92837,P2,885.775,883.832,885.775,121.719,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11139 ,06-30-2019,14:27:26,25.9,0.0,59.6,86.3,86.3,2.0,7.92836,P2,885.668,883.420,885.668,121.710,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11140 ,06-30-2019,14:27:56,26.3,0.0,59.6,86.3,86.3,2.0,7.92834,P2,885.668,883.832,885.668,121.710,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11141 ,06-30-2019,14:28:26,26.3,0.0,59.6,86.3,86.3,2.0,7.92835,P2,885.775,883.008,885.775,121.706,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11142 ,06-30-2019,14:28:56,26.2,0.0,59.6,86.3,86.3,2.0,7.92834,P2,885.775,883.832,885.775,121.723,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11143 ,06-30-2019,14:29:26,26.1,0.0,59.6,86.3,86.3,2.0,7.92834,P2,885.775,883.420,885.775,121.719,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11144 ,06-30-2019,14:29:56,26.3,0.0,59.6,86.3,86.3,2.0,7.92833,P2,885.775,883.420,885.775,121.719,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11145 ,06-30-2019,14:30:26,26.1,0.0,59.6,86.3,86.3,2.0,7.92833,P2,885.775,884.244,885.775,121.710,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11146 ,06-30-2019,14:30:56,26.3,0.0,59.7,86.3,86.3,2.0,7.92833,P2,885.775,883.420,885.775,121.706,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11147 ,06-30-2019,14:31:26,26.3,0.0,59.7,86.3,86.3,2.0,7.92833,P2,885.775,884.244,885.775,121.702,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11148 ,06-30-2019,14:31:56,26.5,0.0,59.7,86.3,86.3,2.0,7.92833,P2,885.775,884.244,885.775,121.698,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11149 ,06-30-2019,14:32:26,26.2,0.0,59.7,86.3,86.3,2.0,7.92832,P2,885.775,883.832,885.775,121.698,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11150 ,06-30-2019,14:32:56,26.1,0.0,59.7,86.3,86.3,2.0,7.92832,P2,885.775,883.832,885.775,121.698,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11151 ,06-30-2019,14:33:26,26.2,0.0,59.7,86.3,86.3,2.0,7.92832,P2,885.775,883.832,885.775,121.702,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11152 ,06-30-2019,14:33:56,26.2,0.0,59.7,86.3,86.3,2.0,7.92833,P2,885.775,884.244,885.775,121.702,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11153 ,06-30-2019,14:34:26,26.2,0.0,59.7,86.3,86.3,2.0,7.92832,P2,885.775,883.832,885.775,121.702,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11154 ,06-30-2019,14:34:56,25.9,0.0,59.7,86.3,86.3,2.0,7.92832,P2,885.775,883.008,885.775,121.702,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11155 ,06-30-2019,14:35:26,25.9,0.0,59.7,86.3,86.3,2.0,7.92831,P2,885.775,883.832,885.775,121.702,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11156 ,06-30-2019,14:35:56,25.9,0.0,59.7,86.3,86.3,2.0,7.92832,P2,885.775,883.832,885.775,121.698,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11157 ,06-30-2019,14:36:26,26.0,0.0,59.7,86.3,86.3,2.0,7.92831,P2,885.775,883.420,885.775,121.702,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11158 ,06-30-2019,14:36:56,25.9,0.0,59.7,86.3,86.3,2.0,7.92831,P2,885.775,883.832,885.775,121.706,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11159 ,06-30-2019,14:37:26,26.0,0.0,59.7,86.3,86.3,2.0,7.92830,P2,885.775,883.832,885.775,121.719,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11160 ,06-30-2019,14:37:56,26.0,0.0,59.6,86.3,86.3,2.0,7.92831,P2,885.775,883.832,885.775,121.723,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11161 ,06-30-2019,14:38:26,26.1,0.0,59.6,86.3,86.3,2.0,7.92830,P2,885.775,883.420,885.775,121.714,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11162 ,06-30-2019,14:38:56,26.0,0.0,59.6,86.3,86.3,2.0,7.92830,P2,885.775,883.832,885.775,121.706,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11163 ,06-30-2019,14:39:26,26.1,0.0,59.6,86.3,86.3,2.0,7.92827,P2,885.775,883.832,885.775,121.714,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11164 ,06-30-2019,14:39:56,25.9,0.0,59.6,86.3,86.3,2.0,7.92828,P2,885.775,884.244,885.775,121.714,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11165 ,06-30-2019,14:40:26,26.2,0.0,59.7,86.3,86.3,2.0,7.92827,P2,885.775,883.832,885.775,121.710,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11166 ,06-30-2019,14:40:56,26.2,0.0,59.7,86.3,86.3,2.0,7.92827,P2,885.775,884.244,885.775,121.710,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11167 ,06-30-2019,14:41:26,26.3,0.0,59.7,86.3,86.3,2.0,7.92827,P2,885.775,883.832,885.775,121.702,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11168 ,06-30-2019,14:41:56,26.3,0.0,59.7,86.3,86.3,2.0,7.92827,P2,885.775,883.420,885.775,121.698,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11169 ,06-30-2019,14:42:26,26.1,0.0,59.7,86.3,86.3,2.0,7.92827,P2,885.775,883.832,885.775,121.702,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11170 ,06-30-2019,14:42:56,26.4,0.0,59.7,86.3,86.3,2.0,7.92826,P2,885.775,884.244,885.775,121.702,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11171 ,06-30-2019,14:43:26,26.1,0.0,59.7,86.3,86.3,2.0,7.92825,P2,885.882,884.244,885.882,121.706,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11172 ,06-30-2019,14:43:56,26.3,0.0,59.7,86.3,86.3,2.0,7.92827,P2,885.775,884.244,885.775,121.706,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11173 ,06-30-2019,14:44:26,26.0,0.0,59.7,86.3,86.3,2.0,7.92827,P2,885.882,884.244,885.882,121.710,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11174 ,06-30-2019,14:44:56,26.2,0.0,59.7,86.3,86.3,2.0,7.92826,P2,885.882,883.832,885.882,121.710,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11175 ,06-30-2019,14:45:26,25.8,0.0,59.7,86.3,86.3,2.0,7.92825,P2,885.882,883.832,885.882,121.702,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11176 ,06-30-2019,14:45:56,26.0,0.0,59.7,86.3,86.3,2.0,7.92825,P2,885.882,884.244,885.882,121.702,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11177 ,06-30-2019,14:46:26,26.1,0.0,59.7,86.3,86.3,2.0,7.92826,P2,885.882,883.832,885.882,121.698,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11178 ,06-30-2019,14:46:56,25.9,0.0,59.7,86.3,86.3,2.0,7.92826,P2,885.882,883.832,885.882,121.702,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11179 ,06-30-2019,14:47:26,25.8,0.0,59.7,86.3,86.3,2.0,7.92825,P2,885.882,883.420,885.882,121.702,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11180 ,06-30-2019,14:47:56,25.9,0.0,59.7,86.3,86.3,2.0,7.92823,P2,885.882,883.832,885.882,121.706,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11181 ,06-30-2019,14:48:26,26.0,0.0,59.7,86.3,86.3,2.0,7.92824,P2,885.775,883.832,885.775,121.698,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 11182 ,06-30-2019,14:48:56,26.0,0.0,59.7,86.3,86.3,2.0,7.92822,P2,885.775,883.832,885.775,121.698,1.225,2.0E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
